timestamp,user,fullname,text,retweets,replies,likes
2017-09-07T15:06:34,Shreeharib1,Shreehari Borikar,1 साल मे 60 - 70 %  छात्र छात्राओं को लाल ग़ुलामी से आज़ादी दिलाने के लिए ABVP JNU कार्यकर्ताओं का अभिनंदन । http://fb.me/2lSEeRStz ,13,0,56
2017-09-10T11:43:18,Shreeharib1,Shreehari Borikar,In one year not in 5 years .,0,1,2
2017-09-11T01:52:59,Shreeharib1,Shreehari Borikar,"Left की 'एकता 'ने उनको जिता दिया-अभिनंदन,लेकिन @abvpjnu के छात्र नेताओं ने साबित कर दिया की अकेले लढ़ने की हिम्मत ABVP मे ही हैं-2अभिनंदन",22,6,109
2017-09-11T02:00:21,Shreeharib1,Shreehari Borikar,"On 11th September 1893 Swa.Vivekananda,a famous Hindu monk delivered his first speech in the Parliament of the World's Religions in Chicagopic.twitter.com/21NQ0blKl9",27,1,91
2017-09-11T11:12:45,Shreeharib1,Shreehari Borikar,#ABVPonceMore - History will repeat- repeat & repeat.pic.twitter.com/BmhwPm6e9l,23,3,70
2017-09-11T11:38:08,Shreeharib1,Shreehari Borikar,"' #ABVPOnceMore ' 
because ABVP is PURE.....pic.twitter.com/ehSxgIMlWv",19,2,62
2017-09-11T15:02:42,Shreeharib1,Shreehari Borikar,"Congratulations & great efforts , Hats off !https://twitter.com/_janhwi/status/907152991785910272 …",12,0,65
2017-09-14T11:46:20,Shreeharib1,Shreehari Borikar,http://fb.me/Mjvplsz7 ,1,0,10
2017-09-14T11:57:35,Shreeharib1,Shreehari Borikar,http://fb.me/y2w6rVTv ,0,1,14
2017-09-14T19:08:08,Shreeharib1,Shreehari Borikar,http://fb.me/Nq9PaGJY ,1,0,13
2017-09-14T19:08:24,Shreeharib1,Shreehari Borikar,http://fb.me/xXpoyzbX ,1,1,5
2017-09-16T18:11:39,Shreeharib1,Shreehari Borikar,http://fb.me/2fkvzBYB3 ,2,0,6
2017-09-16T18:30:59,Shreeharib1,Shreehari Borikar,"Indian Youth Parliament - 2017 at Jaipur Rajasthan, delivered speech on Democracy & Sustainable Development @ABVPVoice @SunilAmbekarMpic.twitter.com/B6rfZdv6HC",13,3,70
2017-09-17T02:46:15,Shreeharib1,Shreehari Borikar,Thanks brother.https://twitter.com/amangalav/status/909071523490684928 …,4,0,9
2017-09-17T07:52:32,Shreeharib1,Shreehari Borikar,मा. प्रधानमंत्री @narendramodi जी को जनम दिन की हार्दीक शुभकामनायें । ईश्वर आपको स्वस्थ दीर्घायु जीवन प्रदान करे ।,12,2,85
2017-09-18T02:30:51,Shreeharib1,Shreehari Borikar,http://fb.me/1gZb8e6hn ,0,1,11
2017-09-18T02:46:48,Shreeharib1,Shreehari Borikar,http://fb.me/4eSpsw3dK ,0,0,5
2017-09-18T02:47:05,Shreeharib1,Shreehari Borikar,http://fb.me/ANefDLNO ,0,0,10
2017-09-20T10:53:24,Shreeharib1,Shreehari Borikar,परिवर्तन तक लढ़ाई जारी रहेगी । http://fb.me/zfdvocaV ,2,0,10
2017-09-20T11:01:13,Shreeharib1,Shreehari Borikar,http://fb.me/G2HWiH7h ,1,0,2
2017-09-20T17:28:06,Shreeharib1,Shreehari Borikar,http://fb.me/6nb7r1nDU ,1,0,7
2017-09-20T18:02:31,Shreeharib1,Shreehari Borikar,Happy Birthday to Sri @vinaybidre ji ( National General Secretary ABVP ),1,2,41
2017-09-20T18:06:41,Shreeharib1,Shreehari Borikar,Today we falicitet one of Divyaang student with different style. @ABVPVoicepic.twitter.com/6bQqmwCtP6,10,0,43
2017-09-21T15:25:22,Shreeharib1,Shreehari Borikar,धन्य है मे ऐसे परिवार जिन्होंने अपनी सांस्कृतिक विरासत को संभाल कर अगली पीढ़ी तक पहुँचाया।अभिनंदन ..https://twitter.com/narendramodi/status/910139781148848128 …,6,0,38
2017-09-21T18:53:08,Shreeharib1,Shreehari Borikar,http://fb.me/2kUrK3DvX ,4,0,15
2017-09-24T19:27:01,Shreeharib1,Shreehari Borikar,ABVP strongly condemns brutal lathicharge on #BHU students & demand MHRD to constitute enquiry committee immediately.,24,0,67
