timestamp,user,fullname,text,retweets,replies,likes
2017-09-23T15:28:33,jeetensingh,Jeetendra Singh,WATCH LIVE: #PakistanDahan  Sushma Swaraj addresses United Nations General Assemblyhttps://www.pscp.tv/w/bJUigTQ1NzA2Mzh8MXlOR2FtV3lkd0VHaq_wf_4K3sn0co-e8TLB_-C9jRgh0_nz4enGzA_1NgVf …,140,9,184
2017-09-24T01:38:17,jeetensingh,Jeetendra Singh,"माँ कूष्माण्डा 
सुरासम्पूर्णकलशं रुधिराप्लुतमेव च ।
दधाना हस्तपद्माभ्यां
कूष्माण्डा शुभदास्तु मे ।।pic.twitter.com/HAtWs84tv6",86,12,108
2017-09-24T06:16:52,jeetensingh,Jeetendra Singh,प्रधानमंत्री श्री @narendramodi जी की #MannKiBaat कार्यक्रम लाइव ।https://www.pscp.tv/w/1vAGRNwVbryGl ,166,2,314
2017-09-24T11:48:18,jeetensingh,Jeetendra Singh,"#KedarKumarMandal उर्फ ""methology""
के जनम में ही दोष है !
माँ देवी ने इस दुष्ट को पहले से ही शापित कर रखा है ।pic.twitter.com/GyzvojqXlY",88,12,86
2017-09-24T12:26:02,jeetensingh,Jeetendra Singh,"#AAP challenging law & order like terrorist everywhere that r railway track, universities, Lankeshwar or communal etc to Indian government.https://twitter.com/KapilMishraAAP/status/911912663264804864 …",90,5,69
2017-09-24T12:26:47,jeetensingh,Jeetendra Singh,"#AAP challenging law & order like terrorist everywhere that r railway track, universities, Lankeshwar or communal etc to Indian government.",16,0,22
2017-09-24T14:45:52,jeetensingh,Jeetendra Singh,आपके सौजन्य से हमें भी दर्शनलाभ हो गया ,2,1,4
2017-09-24T15:20:27,jeetensingh,Jeetendra Singh,"एक समाचार और 
प्र मं. @narendramodi कितने वार ?
1. सही समाचार
2. गुंडे का विचार
3. गद्दार का व्यवहार
4. कोठेवाली का उद्गारpic.twitter.com/jKD5Fi89oA",94,2,74
2017-09-24T15:58:49,jeetensingh,Jeetendra Singh,"अगर #Rohingya को नही भगाया गया तो कुछ दिनों बाद भारत मे भी ऐसे ही ब्रेकिंग न्यूज आएगा !
क्यों लिब्रान्डु लोग ?https://twitter.com/AFP/status/911958654185803777 …",89,5,84
2017-09-25T02:10:35,jeetensingh,Jeetendra Singh,"माँ स्कंदमाता 
सिंहासनगता नित्यं पद्माश्रितकरद्वया।
शुभदास्तु सदा देवी स्कन्दमाता यशस्विनी॥pic.twitter.com/eCIaY1HhgL",64,5,71
2017-09-25T03:32:09,jeetensingh,Jeetendra Singh,"अंत्योदय एवं एकात्म मानववाद के महान चिंतक, त्याग और तपस्या की प्रतिमूर्ति श्रधेय पं. दीनदयाल उपाध्याय जी की जन्म जयंती पर शत-शत नमनpic.twitter.com/LuozSKUPTm",44,1,48
2017-09-25T07:55:29,jeetensingh,Jeetendra Singh,"चचा, किसी ने पूछा क्या कि आप किस धर्म से संस्कारित हो ?https://twitter.com/digvijaya_28/status/912162716671868928 …",31,5,38
2017-09-25T07:55:56,jeetensingh,Jeetendra Singh,"चचा, किसी ने पूछा क्या कि आप किस धर्म से संस्कारित हो ?",0,0,0
2017-09-25T07:59:19,jeetensingh,Jeetendra Singh,लड़कियों को छेड़ने पहुंच गए !!https://twitter.com/OfficeOfRG/status/912223972275527680 …,53,5,59
2017-09-25T07:59:50,jeetensingh,Jeetendra Singh,लड़कियों को छेड़ने पहुंच गए !!,2,0,33
2017-09-25T08:19:53,jeetensingh,Jeetendra Singh,"भक्तलोग लिब्रान्डुओं को कुछ नही कहना चाहते चचा, सुनने के लिए लिब्रान्डुओं का ही कीड़ा कुलबुलाता है ।https://twitter.com/digvijaya_28/status/911813795642617857 …",28,4,32
2017-09-25T08:20:42,jeetensingh,Jeetendra Singh,"भक्तलोग लिब्रान्डुओं को कुछ नही कहना चाहते चचा, सुनने के लिए लिब्रान्डुओं का ही कीड़ा कुलबुलाता है ।",5,1,3
2017-09-25T13:05:12,jeetensingh,Jeetendra Singh,"पत्थर से हो गए हैं अब हमारे घर के चबूतरे !
बारिश गिरे भी तो मिट्टी से खुश्बू नही आती !!

@arunjaitley जीpic.twitter.com/VETpzOTT9S",49,5,49
2017-09-26T01:25:18,jeetensingh,Jeetendra Singh,"जन्मदिन की हार्दिक शुभकामनाएं दादा, आप हमेशा स्वस्थ, प्रसन्न रहें दीर्घायु हो... मां भगवती का आशीर्वाद आपपर सदैव बनी रहे 
@viveklkwpic.twitter.com/lY64QWthqJ",39,8,59
2017-09-26T02:06:18,jeetensingh,Jeetendra Singh,"मां कात्यायनी 
चंद्र हासोज्ज वलकरा शार्दू लवर वाहना।
कात्यायनी शुभं दद्या देवी दानव घातिनि।।pic.twitter.com/PrstDlGUpN",35,1,45
2017-09-26T05:17:48,jeetensingh,Jeetendra Singh,"उलझ सी गई है जिंदगी
क्या  बताऊं !

अब
तेरे ही साथ रहकर
तेरी 
ही शिकायत करना चाहता हूं !!",37,3,39
2017-09-26T12:14:25,jeetensingh,Jeetendra Singh,मेरे राष्ट्रवादी भाई और जागरूक बैरिस्टर श्री @ippatel जी को 23K की बधाई  मेरी राष्ट्रवादियों अपील हैं इन्हें फॉलो कर इनकी आवाज बुलंद करें।pic.twitter.com/bip7Ha65ec,18,1,15
2017-09-26T12:45:14,jeetensingh,Jeetendra Singh,"लोग मीटर की किराया देने का जहमत क्यों उठाएंगे, क्यों लेंगे नए कनेक्शन ! कटिया मारते ही रहेंगे । काहे का सौभाग्य !!https://twitter.com/sardanarohit/status/912566554889412609 …",18,0,9
2017-09-26T12:45:45,jeetensingh,Jeetendra Singh,"लोग मीटर की किराया देने का जहमत क्यों उठाएंगे, क्यों लेंगे नए कनेक्शन ! कटिया मारते ही रहेंगे । काहे का सौभाग्य !!",5,0,7
2017-09-26T14:19:39,jeetensingh,Jeetendra Singh,"राहुल गांधी : मुझे मेरे खानदानवालो ने  बेवकूफ बनाया

मीडिया : कैसे???

राहल गांधी : खुद तो सरल सरल काम कर निकल लिए, मुझे कहते है #मोदी_हटाओpic.twitter.com/jqfMfVpWP5",18,0,12
