timestamp,user,fullname,text,retweets,replies,likes
2017-09-25T17:34:18,indiantweeter,अंकित जैन,"Electric connection free hai bill free nahi hai,jyada connection honge jyada log Bijli ka paisa bharenge sab bill bharenge toh bill kam hoga",16,7,39
2017-09-25T17:36:41,indiantweeter,अंकित जैन,"Kejriwal tumhari Jeb se lekar tumhe subsidy de deta hai Tab tumhe maza aata hai, har ghar mein Meter tumse dekha nahi ja Raha mentalon",9,1,18
2017-09-25T17:40:28,indiantweeter,अंकित जैन,"First UDAY scheme and 100% electrification, now meter in every house to provide electricity and generate fair revenue. ",11,2,22
2017-09-25T17:44:05,indiantweeter,अंकित जैन,Ok,0,0,0
2017-09-25T17:51:15,indiantweeter,अंकित जैन,Naye iOS ke aane ke baad phone ki battery badi Jaldi khatam ho Rahi...,4,12,24
2017-09-25T17:55:59,indiantweeter,अंकित जैन,https://twitter.com/navbhaarat/status/912338287573921792 …,0,1,3
2017-09-25T17:57:04,indiantweeter,अंकित जैन,Kya kehte ho 2019 ka,0,1,1
2017-09-25T17:57:15,indiantweeter,अंकित जैन,Shame on u so much,0,1,0
2017-09-25T18:00:54,indiantweeter,अंकित जैन,Yahi sach hai,0,1,0
2017-09-25T18:03:52,indiantweeter,अंकित जैन,Andar se sabki Lagi padi hai ,1,0,4
2017-09-26T03:40:12,indiantweeter,अंकित जैन,Data Bahut kam hai.. I am getting 45 GB in same amount,0,1,0
2017-09-26T03:45:39,indiantweeter,अंकित जैन,Same 500 deta hoon 45 GB data aur unlimited calling and 100 sms,0,2,0
2017-09-26T03:49:33,indiantweeter,अंकित जैन,Middle class wo hai jo na Jaguar khareed paata hai na 1BHK mein survive kar paata hai ,4,6,21
2017-09-26T03:58:53,indiantweeter,अंकित जैन,Sarkaar ki bhi responsibility hai but agar Kisi building mein Kona dekhte hee Paan Thookoge toh Sarkaar kaise dekh paayegi,6,5,13
2017-09-26T04:05:44,indiantweeter,अंकित जैन,Faroorqi rape Judgement is straight out of a Hindi movie plot where the judge is an A grade misogynist.,12,0,13
2017-09-26T04:13:12,indiantweeter,अंकित जैन,Arre mere Office building mein harr kone pe Bhagwan ka tile Laga hua hai ki koi Thooke nahi ... smart log phir bhi kona Dhoond lete hai,0,1,0
2017-09-26T05:16:49,indiantweeter,अंकित जैन,Humare Yahan bhandare mein khana khilaate hai isme 100iyon Saalon sehttps://twitter.com/olio_ex/status/912226328459530240 …,48,8,97
2017-09-26T05:19:28,indiantweeter,अंकित जैन,Aur hum angrezo ko follow karte hai,0,1,0
2017-09-26T05:20:08,indiantweeter,अंकित जैन,"Saale Haldi ka doodh turmeric milk kar ke bech Rahe hai, Pattal ko biodegradable eating plates Bol Rahe ",12,7,46
2017-09-26T05:38:47,indiantweeter,अंकित जैन,Sir Matlab English mein kuch bhi bolenge toh invention ho jayengi,0,3,15
2017-09-26T05:42:57,indiantweeter,अंकित जैन,Only if it’s a date,0,1,0
2017-09-26T07:42:10,indiantweeter,अंकित जैन,"Twitter के लिए अर्ज़ है : 

इस घर की कौन देखभाल करे ~ रोज़ एक चीज़ टूट जाती है ",1,3,10
2017-09-26T10:11:01,indiantweeter,अंकित जैन,Peak Pakistan pic.twitter.com/RQZNtcQSfP,12,3,20
2017-09-26T10:17:59,indiantweeter,अंकित जैन,,0,0,0
